# LightTools 2026 
# Ray Data Export File
lt_rdf_version: 2.0
dataname: untitledRayData
lt_datatype: radiant_power
lt_far_field_data: no
lt_color_info: none
lt_length_units: millimeters
lt_data_origin:          0          0          0
lt_radiant_flux: 0.003443417
lt_startofdata
    -0.6130857      -20.29692            -80    -0.00742802     -0.2459132     -0.9692634     0.02002394
      15.86959       13.34898            -80      0.1920234      0.1615237     -0.9680068     0.02002394
       4.95999        1.22144            -80     0.06187387     0.01523697     -0.9979677     0.02002394
      4.295176       18.40045            -80     0.05225202      0.2238467     -0.9732227     0.02002394
      4.665779       21.89573            -80     0.05616453      0.2635709     -0.9630036     0.02002394
      -19.1029       2.898868            -80     -0.2321124     0.03522309      -0.972051     0.02002394
     -3.216188       18.10798            -80    -0.03918033      0.2205955     -0.9745781     0.02002394
     -49.66111       55.28581            -80     -0.3350527      0.3730014     -0.8652223     0.02002394
      12.47695       18.81231            -80      0.1501007      0.2263165     -0.9624192     0.02002394
      8.717443      -2.878509            -80      0.1082576    -0.03574676       -0.99348     0.02002394
      7.388629       1.810155            -80     0.09194313     0.02252533     -0.9955094     0.02002394
      7.059933      -7.023659            -80     0.08757326     -0.0871233     -0.9923409     0.02002394
      -5.26398      -9.317306            -80    -0.06521883     -0.1154381     -0.9911713     0.02002394
      10.83039       19.15016            -80      0.1305338      0.2308081     -0.9642036     0.02002394
      73.79817      -10.39648            -80      0.4975436    -0.07009257     -0.8646024     0.02002394
     -15.26189        12.5464            -80     -0.1852093      0.1522557     -0.9708325     0.02002394
      18.23378       -17.0483            -80       0.139563     -0.1304892     -0.9815777     0.02002394
      3.426289      -12.07568            -80     0.04231096     -0.1491216     -0.9879133     0.02002394
     -15.34728       7.564445            -80     -0.1875982     0.09246438     -0.9778841     0.02002394
     -4.177476      -8.406023            -80    -0.05186265     -0.1043594     -0.9931865     0.02002394
     -22.30276       1.891661            -80     -0.2684743     0.02277128     -0.9630176     0.02002394
      13.23948       10.40367            -80      0.1619452      0.1272576     -0.9785598     0.02002394
      10.27491       9.142035            -80      0.1265795      0.1126233     -0.9855423     0.02002394
      5.068219         5.8952            -80     0.06305569     0.07334448     -0.9953113     0.02002394
     -11.11652       2.764994            -80     -0.1375534     0.03421346     -0.9899033     0.02002394
     -4.012629      -1.054026            -80    -0.05009055    -0.01315765      -0.998658     0.02002394
      15.79496       16.15244            -80      0.1900061      0.1943064     -0.9623631     0.02002394
     -3.801249       76.67505            -80    -0.02543249      0.5129991     -0.8580123     0.02002394
     -14.23044        8.46536            -80     -0.1741886      0.1036208     -0.9792451     0.02002394
       75.0946       -37.4069            -80      0.4900244     -0.2440961     -0.8368353     0.02002394
      14.68351       13.71259            -80      0.1780161      0.1662451     -0.9698829     0.02002394
      8.780818      -5.712274            -80      0.1088312    -0.07079905     -0.9915358     0.02002394
     -9.051439      -9.823985            -80      -0.111598     -0.1211229     -0.9863443     0.02002394
      -1.85067      -1.468059            -80    -0.02312329    -0.01834274     -0.9995643     0.02002394
      7.441978       10.91311            -80     0.09178204      0.1345916     -0.9866413     0.02002394
     -40.67385       45.54364            -80       -0.28636      0.3206452     -0.9028757     0.02002394
     -32.88361      -11.54422            -80     -0.2474435    -0.08686827     -0.9650003     0.02002394
     -10.91866      -6.091554            -80     -0.1348463    -0.07523118     -0.9880065     0.02002394
      7.179141      -5.870488            -80     0.08914232    -0.07289297      -0.993348     0.02002394
      -63.6153      -34.12092            -80     -0.4322752     -0.2318566     -0.8714245     0.02002394
     -22.29616       1.563007            -80     -0.2684227     0.01881699     -0.9631174     0.02002394
      17.05459      -9.146423            -80      0.2072059     -0.1111251     -0.9719655     0.02002394
     0.9120392       6.356481            -80     0.01136394     0.07920126     -0.9967939     0.02002394
      0.614141       4.319382            -80    0.007665372     0.05391217     -0.9985163     0.02002394
      6.294984      -20.24704            -80     0.07606117     -0.2446413     -0.9666258     0.02002394
     -30.97188       26.26677            -80     -0.2302423      0.1952649     -0.9533415     0.02002394
      7.513098        18.9021            -80     0.09101781      0.2289905     -0.9691641     0.02002394
      15.43717       10.52734            -80      0.1879073      0.1281429     -0.9737917     0.02002394
     -15.48201      -15.55833            -80     -0.1866285     -0.1875485     -0.9643627     0.02002394
      2.927766      -19.56532            -80     0.03552692      -0.237415     -0.9707584     0.02002394
     -24.66531      -5.090706            -80     -0.1887287    -0.03895198     -0.9812564     0.02002394
      3.190937       12.63216            -80     0.03936802      0.1558487     -0.9869961     0.02002394
     -14.22584        10.6923            -80     -0.1735802      0.1304647     -0.9761398     0.02002394
      36.77517      -21.48127            -80       0.272148     -0.1589683     -0.9490335     0.02002394
      3.789774      -1.144518            -80     0.04731428    -0.01428899     -0.9987779     0.02002394
      6.564389       10.00321            -80     0.08115228      0.1236647     -0.9890002     0.02002394
      32.77613       22.34513            -80      0.2441657      0.1664599     -0.9553398     0.02002394
      14.53355        16.5574            -80      0.1751491      0.1995393     -0.9641094     0.02002394
      10.70991      -13.88275            -80      0.1307699     -0.1695108     -0.9768139     0.02002394
      1.158919      -9.272374            -80     0.01438867      -0.115122     -0.9932472     0.02002394
     -22.40274       2.440172            -80     -0.2695442     0.02935955     -0.9625403     0.02002394
         10.25      -15.73913            -80      0.1247334     -0.1915311     -0.9735283     0.02002394
      10.27127       24.46385            -80     0.07843172      0.1868066     -0.9792608     0.02002394
     -15.49996       13.73897            -80     -0.1875649      0.1662552     -0.9680799     0.02002394
      63.53708      -74.05646            -80      0.3942876      -0.459567     -0.7958237     0.02002394
      2.433357       22.72165            -80     0.02924718      0.2730977     -0.9615416     0.02002394
     -19.83679      -8.485316            -80     -0.2394062     -0.1024076     -0.9655037     0.02002394
      29.04254       -32.8654            -80      0.2142812     -0.2424869     -0.9461943     0.02002394
      10.17231       14.85709            -80      0.1240507      0.1811812     -0.9755946     0.02002394
     -7.942476       4.658782            -80    -0.09862977     0.05785282     -0.9934411     0.02002394
      5.509178       14.46342            -80     0.06761107      0.1775015     -0.9817953     0.02002394
     -14.88182       10.39256            -80     -0.1814118       0.126687     -0.9752129     0.02002394
      4.348218       8.082338            -80     0.05399855      0.1003709     -0.9934837     0.02002394
     -73.33686       48.51415            -80     -0.4716418      0.3120027     -0.8247474     0.02002394
     -27.81006      -69.09245            -80     -0.1875243     -0.4658929     -0.8647418     0.02002394
      2.992606      -22.27899            -80      0.0360129     -0.2681043     -0.9627165     0.02002394
      41.59815       14.58574            -80      0.3067556       0.107559     -0.9456913     0.02002394
      35.78361       47.17209            -80      0.2533342      0.3339603     -0.9079055     0.02002394
     -11.20398       5.647393            -80     -0.1383584     0.06973992     -0.9879237     0.02002394
     -16.14651        5.65297            -80      -0.197369     0.06909986     -0.9778909     0.02002394
      -74.8932      -36.15662            -80     -0.4899864     -0.2365536     -0.8390207     0.02002394
     -65.72749       78.76962            -80     -0.4002211      0.4796359     -0.7808793     0.02002394
     -13.42488      -2.975723            -80     -0.1653858    -0.03665895     -0.9855474     0.02002394
     -16.38046       9.101542            -80     -0.1993595      0.1107709     -0.9736455     0.02002394
     -18.05381      -7.453482            -80     -0.2192331    -0.09050999     -0.9714653     0.02002394
    -0.6717083       19.02497            -80   -0.008168274      0.2313521     -0.9728358     0.02002394
      28.67461      -8.715235            -80      0.2177307    -0.06617612     -0.9737628     0.02002394
     0.5098387       10.21078            -80    0.006321574      0.1266052      -0.991933     0.02002394
      3.592365      -11.07857            -80     0.04443615     -0.1370376     -0.9895687     0.02002394
     -6.360393      -13.58272            -80    -0.04926098     -0.1051976     -0.9932305     0.02002394
     -17.34339      0.6094679            -80     -0.2118648    0.007445188     -0.9772706     0.02002394
     -3.127908      -21.02192            -80    -0.03778806     -0.2539645     -0.9664751     0.02002394
      -66.7692       30.86895            -80     -0.4516273      0.2087977     -0.8674309     0.02002394
     0.5136939       8.612141            -80    0.006384157      0.1070312     -0.9942352     0.02002394
     -8.119268      -14.99075            -80    -0.09926198     -0.1832692     -0.9780386     0.02002394
      7.293129      -6.373344            -80     0.09050325    -0.07908928     -0.9927508     0.02002394
     -1.711685       7.331363            -80    -0.02130194     0.09123892     -0.9956012     0.02002394
     -10.92076       14.97265            -80     -0.1329879      0.1823299     -0.9742023     0.02002394
      -16.9532       6.381066            -80     -0.2066829     0.07779399     -0.9753103     0.02002394
     -1.560779      -11.93977            -80    -0.01929243     -0.1475847     -0.9888613     0.02002394
      58.86407       18.43087            -80       0.413647      0.1295166     -0.9011779     0.02002394
      4.832929       13.28948            -80     0.05948939      0.1635826     -0.9847344     0.02002394
     -17.40288      -8.172998            -80     -0.2115134    -0.09933402     -0.9723142     0.02002394
     -46.08577       -24.7104            -80     -0.3327639     -0.1784223     -0.9259772     0.02002394
      27.72389      -17.62277            -80       0.209422     -0.1331197     -0.9687216     0.02002394
      10.32142      -6.361612            -80      0.1275611    -0.07862233     -0.9887096     0.02002394
      1.276419      -17.20133            -80     0.01559683     -0.2101867     -0.9775369     0.02002394
       2.46168       -15.5412            -80     0.03019253      -0.190613     -0.9812009     0.02002394
      9.383152     -0.4941348            -80      0.1164887   -0.006134517     -0.9931731     0.02002394
      6.610224      -3.119733            -80     0.08228505    -0.03883491     -0.9958519     0.02002394
     -10.65073      -2.609456            -80     -0.1319008    -0.03231603      -0.990736     0.02002394
      32.87029      -15.56997            -80      0.2465885     -0.1168038     -0.9620556     0.02002394
       7.22838       20.15084            -80     0.08728358      0.2433238     -0.9660099     0.02002394
      7.088915      -5.795539            -80     0.08803667    -0.07197433     -0.9935136     0.02002394
      10.04409     -0.5447124            -80      0.1245703   -0.006755712     -0.9921878     0.02002394
     -47.14147       38.40083            -80     -0.3321552      0.2705693     -0.9035847     0.02002394
     -60.60908      -5.753549            -80     -0.4269449    -0.04052938     -0.9033689     0.02002394
     -16.68281      -8.499195            -80     -0.2030484     -0.1034447     -0.9736891     0.02002394
      10.91055      -13.52431            -80      0.1332742     -0.1652017     -0.9772136     0.02002394
     -10.59366       11.04378            -80     -0.1300624      0.1355888     -0.9821911     0.02002394
      17.85767       11.38599            -80      0.2157873      0.1375853     -0.9666986     0.02002394
      2.225334      -19.75664            -80     0.02699552     -0.2396677     -0.9704796     0.02002394
     -14.32016      -14.44777            -80     -0.1734814     -0.1750274     -0.9691592     0.02002394
      13.82103      -17.07566            -80      0.1665958     -0.2058265     -0.9643036     0.02002394
     -18.41236      -11.33715            -80     -0.2221819     -0.1368054     -0.9653597     0.02002394
       12.9546       3.107473            -80      0.1597329     0.03831578     -0.9864164     0.02002394
      14.11594      -15.90937            -80      0.1705256     -0.1921908     -0.9664283     0.02002394
     -59.68525      -66.79705            -80     -0.3815469     -0.4270101     -0.8198075     0.02002394
     -12.51455       1.236486            -80     -0.1545343     0.01526858     -0.9878694     0.02002394
      17.94382      -48.23967            -80      0.1298536     -0.3490947     -0.9280468     0.02002394
     -8.792286      -2.393102            -80     -0.1091975    -0.02972159     -0.9935756     0.02002394
      1.188112      -10.31847            -80     0.01472779     -0.1279074     -0.9916767     0.02002394
     -78.39803      -40.41979            -80     -0.5036904     -0.2596884     -0.8239284     0.02002394
     -7.544948      -17.61741            -80    -0.09171672      -0.214158     -0.9724836     0.02002394
     -20.87882        7.14104            -80     -0.2515901     0.08604962      -0.964001     0.02002394
     -19.51631      0.4381378            -80         -0.237    0.005320609     -0.9714951     0.02002394
      13.37842       1.297786            -80      0.1649187      0.0159981     -0.9861774     0.02002394
    -0.9810424      -22.33237            -80    -0.01181062      -0.268856     -0.9631079     0.02002394
       3.57457      -15.37019            -80     0.04383742     -0.1884952     -0.9810952     0.02002394
     -2.511777       20.60314            -80    -0.03039102      0.2492859      -0.967953     0.02002394
        33.896      0.6725643            -80      0.2555338    0.005070299     -0.9667869     0.02002394
     -1.503347      -11.53599            -80    -0.01859624      -0.142699     -0.9895914     0.02002394
      6.200099       16.80559            -80     0.07562857      0.2049939      -0.975837     0.02002394
      3.800368      -10.73779            -80     0.04703029     -0.1328823     -0.9900154     0.02002394
     -5.251428      -19.94668            -80    -0.06356409     -0.2414376     -0.9683323     0.02002394
      21.02757      -59.10833            -80      0.1472874     -0.4140237      -0.898271     0.02002394
      -10.4804      -7.944107            -80       -0.12927    -0.09798622     -0.9867563     0.02002394
     -12.51499       11.95532            -80    -0.09671192     0.09238696     -0.9910154     0.02002394
     -49.64467      -46.40033            -80     -0.3420628     -0.3197086     -0.8836173     0.02002394
      -6.59294       11.23546            -80    -0.08134039      0.1386175         -0.987     0.02002394
     -9.405365       17.63615            -80      -0.114061      0.2138776     -0.9701785     0.02002394
       16.7979       34.18168            -80      0.1255652        0.25551     -0.9586177     0.02002394
     -14.24096        2.84214            -80     -0.1751497     0.03495552     -0.9839211     0.02002394
     -16.55704       4.135246            -80     -0.2024088     0.05055315     -0.9779954     0.02002394
     -8.491921      -71.66755            -80    -0.05770757     -0.4870228     -0.8714807     0.02002394
       9.75085       3.166332            -80      0.1208969      0.0392581     -0.9918885     0.02002394
       3.26804       -14.3743            -80     0.04017418     -0.1767039     -0.9834438     0.02002394
      3.463535      -12.93595            -80     0.04270007     -0.1594804     -0.9862772     0.02002394
     -2.378328      -20.24248            -80    -0.02880883     -0.2451984     -0.9690448     0.02002394
      20.14399      -17.49593            -80      0.1537845     -0.1335686     -0.9790351     0.02002394
      -16.6292       -2.15536            -80      -0.203444    -0.02636898     -0.9787315     0.02002394
      -29.9764       -12.8095            -80     -0.2378649     -0.1016443     -0.9659652     0.02002394
      -17.7228       6.307666            -80      -0.215653     0.07675239     -0.9734489     0.02002394
      62.91109       24.22599            -80      0.4342232       0.167212     -0.8851499     0.02002394
      4.217463       13.01304            -80     0.03270118         0.1009      -0.994359     0.02002394
      18.88161       8.508084            -80      0.2284881      0.1029571     -0.9680873     0.02002394
     -38.20585       62.42076            -80     -0.2587502      0.4227464      -0.868524     0.02002394
     -45.62036      -54.41776            -80      -0.311211     -0.3712247     -0.8748371     0.02002394
      13.93604       -15.7584            -80      0.1684732     -0.1905038     -0.9671221     0.02002394
      13.01298      -3.408015            -80      0.1604104    -0.04201044      -0.986156     0.02002394
     -4.189905       19.42174            -80    -0.05082966       0.235614     -0.9705166     0.02002394
      9.583327       8.225681            -80      0.1183262      0.1015632     -0.9877671     0.02002394
     -62.16261       79.12125            -80     -0.3813555      0.4853935     -0.7867409     0.02002394
     -56.43507       24.92134            -80     -0.3965652      0.1751205     -0.9011487     0.02002394
       16.5447      -7.359843            -80      0.2017062    -0.08972821     -0.9753274     0.02002394
     -6.510222      -2.846783            -80    -0.05068731    -0.02216449     -0.9984686     0.02002394
     -10.56516      -6.982535            -80     -0.1304403    -0.08620822     -0.9877011     0.02002394
      14.90827   0.0008583129            -80      0.1831995   1.054733e-05     -0.9830757     0.02002394
     -16.58684       5.194728            -80     -0.2026086     0.06345372     -0.9772018     0.02002394
      18.62899      -6.333901            -80      0.2261233    -0.07688247     -0.9710599     0.02002394
     -16.69327       6.966946            -80      -0.203528     0.08494253     -0.9753774     0.02002394
      58.24452      -52.70616            -80      0.3872961     -0.3504688     -0.8527446     0.02002394
      47.13335      -26.22727            -80      0.3387866     -0.1885172     -0.9217835     0.02002394
      7.885644       1.901917            -80     0.09806771     0.02365268     -0.9948986     0.02002394
     -9.845029      -15.98128            -80     -0.1198092     -0.1944845     -0.9735613     0.02002394
     -9.697582      -14.18266            -80     -0.1185174     -0.1733309     -0.9777065     0.02002394
     -14.37718      -1.880074            -80     -0.1768337    -0.02312418      -0.983969     0.02002394
      17.38465       9.615852            -80      0.2109022      0.1166549     -0.9705215     0.02002394
      44.47641       27.74577            -80      0.3210306      0.2002689      -0.925652     0.02002394
     -20.70624       8.585206            -80     -0.2492295      0.1033354     -0.9629156     0.02002394
     -40.16235      -14.18215            -80     -0.2972119     -0.1049517     -0.9490259     0.02002394
     -1.896579      -9.339384            -80    -0.02354079     -0.1159227     -0.9929792     0.02002394
      38.42844       43.45747            -80      0.2730207      0.3087502     -0.9111163     0.02002394
    -0.3971288       17.13361            -80   -0.004853976      0.2094186      -0.977814     0.02002394
     -19.31509      -5.564906            -80     -0.2341604    -0.06746435     -0.9698544     0.02002394
      47.22596       -19.5837            -80      0.3420745     -0.1418518     -0.9289042     0.02002394
      9.584641     -0.8162085            -80      0.1189512    -0.01012964     -0.9928485     0.02002394
      11.33159      -7.719829            -80      0.1396092    -0.09511103     -0.9856283     0.02002394
      20.93148      -5.141805            -80       0.252635    -0.06205961     -0.9655694     0.02002394
     -7.239962      -7.292667            -80    -0.08976201    -0.09041546     -0.9918507     0.02002394
     -21.49222      -0.476037            -80     -0.2594487   -0.005746598     -0.9657398     0.02002394
    -0.6184465      -3.221236            -80   -0.007724091    -0.04023165     -0.9991605     0.02002394
     -20.35714      -5.885036            -80     -0.2459811    -0.07111055     -0.9666626     0.02002394
     -1.311802      -14.17708            -80    -0.01614385      -0.174472     -0.9845298     0.02002394
     -1.491065      -1.571301            -80    -0.01863149    -0.01963406     -0.9996336     0.02002394
     -62.00294      -9.235553            -80     -0.4343659    -0.06470032     -0.8984098     0.02002394
      19.85842     -0.3901699            -80       0.240916   -0.004733416     -0.9705344     0.02002394
      18.76219       7.598236            -80      0.2273619     0.09207615     -0.9694476     0.02002394
     -8.449753       6.124805            -80     -0.1047345     0.07591683     -0.9915984     0.02002394
     -2.922316     -0.7060027            -80    -0.03650318   -0.008818809     -0.9992946     0.02002394
      36.92208       25.01142            -80      0.2719356      0.1842121     -0.9445194     0.02002394
     -5.704252      -13.69103            -80    -0.07010843     -0.1682703     -0.9832446     0.02002394
      20.17621      -7.073962            -80      0.2436513    -0.08542635     -0.9660934     0.02002394
     -9.863335       10.25781            -80     -0.1213862      0.1262409     -0.9845449     0.02002394
      8.132694       13.56184            -80     0.09972902      0.1663051     -0.9810182     0.02002394
      13.05907       7.526253            -80       0.160416     0.09245157     -0.9827102     0.02002394
      11.18762       9.306315            -80      0.1375875      0.1144508      -0.983855     0.02002394
      4.108677       10.14512            -80     0.05088441      0.1256435     -0.9907696     0.02002394
      8.884516      -15.39612            -80      0.1084125     -0.1878697     -0.9761925     0.02002394
      7.195876     -0.6850653            -80     0.08958351   -0.008528573     -0.9959428     0.02002394
     -10.34937       16.08224            -80     -0.1258218      0.1955189     -0.9725951     0.02002394
      18.84155      -10.95729            -80      0.2272366     -0.1321492     -0.9648317     0.02002394
     -22.94648      0.6624672            -80     -0.2757047    0.007959621     -0.9612094     0.02002394
      5.302482      -6.736631            -80     0.06590368    -0.08372849     -0.9943069     0.02002394
      17.45421      -11.34936            -80      0.2111446     -0.1372939     -0.9677646     0.02002394
     -5.340455      -1.206356            -80     -0.0665999    -0.01504426     -0.9976664     0.02002394
       57.0842       55.06319            -80      0.3785759      0.3651728     -0.8504876     0.02002394
     -22.10176       3.362157            -80     -0.2660779     0.04047623     -0.9631014     0.02002394
     -10.55805      -3.469402            -80     -0.1307203    -0.04295502     -0.9904883     0.02002394
     -14.93098       -32.5458            -80     -0.1121387     -0.2444344     -0.9631597     0.02002394
       3.11702      -16.07628            -80     0.03817126     -0.1968713      -0.979686     0.02002394
     -7.392526      -14.51016            -80    -0.09054958      -0.177732     -0.9799041     0.02002394
     -10.98689       13.63306            -80     -0.1341604      0.1664727     -0.9768766     0.02002394
     -1.606802      -16.21797            -80     -0.0196808     -0.1986445      -0.979874     0.02002394
     -3.845698       -36.3788            -80    -0.02883747     -0.2727912      -0.961641     0.02002394
      17.83261       4.797574            -80      0.2171961      0.0584331     -0.9743775     0.02002394
     -20.49185       10.17434            -80      -0.246275      0.1222772     -0.9614556     0.02002394
     -1.072453      -31.21741            -80   -0.008125169     -0.2365109     -0.9715949     0.02002394
      20.35913      -1.601792            -80      0.2465816    -0.01940026     -0.9689278     0.02002394
     -57.81197       78.67949            -80     -0.3586812       0.488149     -0.7956496     0.02002394
     -72.24758      -23.79306            -80     -0.4845462      -0.159574     -0.8600879     0.02002394
     -1.603697       2.583727            -80    -0.02003175     0.03227327     -0.9992783     0.02002394
      16.31001       1.427545            -80      0.1997353     0.01748197     -0.9796939     0.02002394
      17.58082       41.48259            -80      0.1293409      0.3051845     -0.9434688     0.02002394
     -59.62933       48.36602            -80      -0.398941      0.3235856     -0.8579851     0.02002394
     -10.68119       -9.46678            -80     -0.1314395     -0.1164953     -0.9844555     0.02002394
      4.851699      -51.80165            -80     0.03505705     -0.3743045      -0.926643     0.02002394
      2.491863       3.759619            -80     0.03109889     0.04692073     -0.9984144     0.02002394
      69.42909      -42.55257            -80      0.4570357     -0.2801138     -0.8441887     0.02002394
      12.70307      -15.30085            -80      0.1540986     -0.1856117     -0.9704648     0.02002394
      17.69852      -9.509356            -80      0.2145683     -0.1152868     -0.9698811     0.02002394
       14.3156      -16.00423            -80      0.1728278     -0.1932141     -0.9658151     0.02002394
     -10.04183      -1.322506            -80     -0.1245288    -0.01640041     -0.9920805     0.02002394
     -8.426653      -11.59728            -80     -0.1036817     -0.1426932     -0.9843215     0.02002394
     -58.53402      -47.69433            -80      -0.393324     -0.3204859     -0.8617337     0.02002394
     -13.76533      -14.71382            -80     -0.1668557     -0.1783529     -0.9697161     0.02002394
      -12.1975      -14.67461            -80     -0.1483082     -0.1784271     -0.9727119     0.02002394
     -13.46323       10.99876            -80     -0.1644522      0.1343489     -0.9771929     0.02002394
       7.07622       8.783257            -80     0.08758651      0.1087155     -0.9902068     0.02002394
      4.327843      -1.645073            -80     0.03372544    -0.01281951     -0.9993489     0.02002394
      2.390108       11.77051            -80     0.02954523      0.1455007     -0.9889169     0.02002394
      26.91857       2.112513            -80       0.301857      0.0236891     -0.9530588     0.02002394
     -18.93732      -12.93377            -80     -0.2275518     -0.1554129      -0.961284     0.02002394
      16.42772       10.07355            -80      0.1996364      0.1224179     -0.9721929     0.02002394
      18.38263      -13.89145            -80      0.2208071     -0.1668602      -0.960938     0.02002394
     -18.91975      -4.400887            -80     -0.2298192     -0.0534578     -0.9717641     0.02002394
      61.87776        25.5349            -80      0.4277417      0.1765148     -0.8864985     0.02002394
      19.52973      -5.598775            -80       0.236611    -0.06783152     -0.9692338     0.02002394
     0.1898029      -15.92964            -80    0.002326849     -0.1952862     -0.9807435     0.02002394
      -19.5437      -4.998377            -80     -0.2368813    -0.06058332     -0.9696478     0.02002394
     -11.59297      -18.56988            -80     -0.1397734     -0.2238922     -0.9645391     0.02002394
      10.88347       2.257884            -80       0.134749     0.02795501     -0.9904854     0.02002394
      10.73549       4.392273            -80       0.132805     0.05433526     -0.9896517     0.02002394
     -4.517749       -19.5243            -80    -0.05477928     -0.2367389     -0.9700278     0.02002394
      12.46084        -14.904            -80      0.1513616     -0.1810387     -0.9717585     0.02002394
     -18.98142       21.77383            -80     -0.1443946       0.165637     -0.9755586     0.02002394
      57.26027      -43.02723            -80      0.3898222     -0.2929251     -0.8730599     0.02002394
     -21.96459      0.7290785            -80     -0.2647494    0.008787923     -0.9642772     0.02002394
      64.21107      -44.21056            -80      0.4278485      -0.294582     -0.8544981     0.02002394
     -19.34238     -0.2073126            -80     -0.2350075   -0.002518824     -0.9719903     0.02002394
     -57.57841       79.55685            -80     -0.3564655       0.492533     -0.7939418     0.02002394
     -4.255927      -19.90837            -80    -0.05155592     -0.2411683     -0.9691129     0.02002394
    0.09575571       1.384162            -80    0.001196766     0.01729942     -0.9998496     0.02002394
     -10.97988      -49.17791            -80     -0.0796877     -0.3569141     -0.9307321     0.02002394
      -11.1901      -4.601655            -80     -0.1383034     -0.0568739     -0.9887555     0.02002394
    -0.1054081       21.70146            -80   -0.001271643      0.2618063     -0.9651196     0.02002394
      -1.21666       6.065657            -80    -0.01516298     0.07559501     -0.9970233     0.02002394
     -15.09734       4.702998            -80     -0.1851348     0.05767165     -0.9810194     0.02002394
     -21.32742      -2.021501            -80     -0.2575192    -0.02440874     -0.9659649     0.02002394
       5.58233       16.40477            -80     0.04313756      0.1267682     -0.9909939     0.02002394
     -19.92393      -9.122268            -80     -0.2402012     -0.1099773     -0.9644731     0.02002394
       2.45447      -11.47137            -80     0.03035624     -0.1418748      -0.989419     0.02002394
     -10.67052        5.86148            -80     -0.1318634     0.07243454     -0.9886178     0.02002394
    -0.5043728       12.36389            -80   -0.006230567      0.1527324     -0.9882479     0.02002394
      8.484607      -32.42571            -80     0.06401066     -0.2446302     -0.9675013     0.02002394
     -3.961938      -12.99979            -80    -0.04882475     -0.1602022      -0.985876     0.02002394
      12.00333      -16.25771            -80       0.145472     -0.1970322     -0.9695444     0.02002394
     -54.33081       33.33429            -80     -0.3793789      0.2327652     -0.8954842     0.02002394
      2.513069        11.6843            -80     0.01951172     0.09071806     -0.9956855     0.02002394
     -7.492374       -11.7416            -80    -0.09226669     -0.1445949     -0.9851798     0.02002394
      7.975371      -76.18415            -80     0.05339065     -0.5100102     -0.8585097     0.02002394
     -10.08964       1.032467            -80    -0.07843153    0.008025856     -0.9968872     0.02002394
     0.5162522      -10.60953            -80     0.00639701     -0.1314654     -0.9913001     0.02002394
     -13.27907       7.819311            -80     -0.1629919     0.09597696     -0.9819481     0.02002394
     -7.276262      -15.27987            -80    -0.08898392     -0.1868629     -0.9783477     0.02002394
      1.577505       21.98252            -80     0.01901061      0.2649127      -0.964085     0.02002394
      11.31595      -12.12429            -80      0.1385045     -0.1483984     -0.9791805     0.02002394
     -6.479238       3.711501            -80    -0.08063998     0.04619299     -0.9956723     0.02002394
     -21.27628      -6.961767            -80      -0.256115    -0.08380286     -0.9630069     0.02002394
      3.985979       2.000506            -80     0.04974749     0.02496756     -0.9984497     0.02002394
      11.91247       1.705144            -80      0.1472493     0.02107718     -0.9888748     0.02002394
     -15.54413       11.66528            -80     -0.1888101      0.1416948     -0.9717373     0.02002394
      12.48058      -10.67565            -80      0.1528201     -0.1307194     -0.9795706     0.02002394
      17.34716       3.778009            -80      0.2116894     0.04610347      -0.976249     0.02002394
     0.5194955      -53.46291            -80    0.003738964     -0.3847885     -0.9229972     0.02002394
      14.24242       17.47559            -80      0.1713563      0.2102558     -0.9625121     0.02002394
      39.34312        31.6249            -80      0.2854695      0.2294669     -0.9305117     0.02002394
      7.506413      -6.520421            -80     0.09311374    -0.08088294     -0.9923648     0.02002394
      7.216599      -4.539036            -80     0.08969957    -0.05641849     -0.9943696     0.02002394
     -16.53957       -56.7722            -80     -0.1171203     -0.4020163      -0.908111     0.02002394
     -6.391695       13.57963            -80    -0.07852619      0.1668347     -0.9828529     0.02002394
      23.13402      0.6878432            -80      0.2777841    0.008259346      -0.960608     0.02002394
      8.308343       19.57063            -80      0.1003701      0.2364259     -0.9664516     0.02002394
      6.176213     0.06489227            -80     0.07697359   0.0008087466     -0.9970328     0.02002394
     -1.600865      -1.418909            -80    -0.02000367    -0.01773002     -0.9996427     0.02002394
      -20.1948      -5.197633            -80     -0.2442729    -0.06286968     -0.9676663     0.02002394
     -40.53909       61.94812            -80     -0.2737688      0.4183483     -0.8660458     0.02002394
      9.083533       8.802975            -80      0.1121509       0.108687     -0.9877294     0.02002394
     -26.71046      -64.69534            -80      -0.182824     -0.4428177     -0.8777744     0.02002394
      21.11152      -7.828241            -80      0.2540244    -0.09419334     -0.9626002     0.02002394
     -18.39723     -0.6724609            -80     -0.2241081   -0.008191666     -0.9745299     0.02002394
       21.8327       2.686728            -80      0.2631423     0.03238223     -0.9642134     0.02002394
     -55.16276       14.34575            -80     -0.3930703      0.1022227     -0.9138086     0.02002394
      4.360757      -2.945793            -80     0.05439191      -0.036743     -0.9978434     0.02002394
      17.83939      -11.54106            -80      0.2155208     -0.1394295     -0.9664938     0.02002394
    0.06340708      -4.015429            -80   0.0007915917    -0.05012975     -0.9987424     0.02002394
     -35.05019      -17.21454            -80       -0.26146     -0.1284134      -0.956634     0.02002394
      5.064399      -12.80445            -80      0.0392652     -0.0992752      -0.994285     0.02002394
