# LightTools 2026 
# Ray Data Export File
lt_rdf_version: 2.0
dataname: untitledRayData
lt_datatype: radiant_power
lt_far_field_data: no
lt_color_info: none
lt_length_units: millimeters
lt_data_origin:          0          0          0
lt_radiant_flux: 0.01282614
lt_startofdata
      7.496282      0.6838003            200   9.524397e-11   8.688023e-12              1     0.02002394
      3.721581      -8.177631            200   4.359268e-11  -9.578856e-11              1     0.02002394
     -7.328287       7.725215            200  -7.729206e-11   8.147855e-11              1     0.02002394
     -8.769616       6.950454            200  -8.916905e-11   7.067189e-11              1     0.02002394
       4.83441       2.886916            200   6.710214e-11    4.00707e-11              1     0.02002394
      9.204832       5.859553            200   9.538453e-11   6.071929e-11              1     0.02002394
     -4.439643      -8.728845            200  -4.949292e-11  -9.730871e-11              1     0.02002394
     -0.333935       -4.72405            200  -4.795591e-12  -6.784138e-11              1     0.02002394
      1.062849      -5.762495            200   1.461252e-11  -7.922534e-11              1     0.02002394
     0.7853611     -0.3078956            200   1.224788e-11  -4.801701e-12              1     0.02002394
     -10.04105       4.264659            200  -1.040672e-10   4.419967e-11              1     0.02002394
     0.7333881       4.586279            200   1.056561e-11   6.607255e-11              1     0.02002394
      7.319675       -3.39243            200   9.035251e-11  -4.187542e-11              1     0.02002394
     -1.851377      -5.490096            200  -2.552426e-11  -7.568998e-11              1     0.02002394
      6.372081      -8.413288            200   6.762799e-11   -8.92917e-11              1     0.02002394
     -1.521362       10.54425            200   -1.60403e-11   1.111721e-10              1     0.02002394
      8.249005     -0.3963892            200   1.007538e-10  -4.841513e-12              1     0.02002394
    -0.2152312      -2.513154            200  -3.284048e-12  -3.834628e-11              1     0.02002394
     -7.318946      -7.019866            200  -7.979982e-11  -7.653886e-11              1     0.02002394
      5.638889       3.849374            200   7.420167e-11   5.065359e-11              1     0.02002394
     -6.966957      -9.662244            200  -6.735371e-11   -9.34107e-11              1     0.02002394
      8.834961      -2.940501            200   1.014743e-10  -3.377323e-11              1     0.02002394
       1.62049       8.946757            200   1.886007e-11   1.041268e-10              1     0.02002394
      1.945201     -0.1601381            200    2.99737e-11  -2.467576e-12              1     0.02002394
     -5.910347      -2.606597            200  -7.913233e-11  -3.489916e-11              1     0.02002394
       4.46112       7.317313            200   5.353574e-11   8.781151e-11              1     0.02002394
     -10.93452       5.008449            200  -1.048476e-10   4.802436e-11              1     0.02002394
     -2.632891       9.679175            200  -2.891122e-11    1.06285e-10              1     0.02002394
      -2.25304      -6.926087            200  -2.898709e-11  -8.910942e-11              1     0.02002394
      7.399836      -8.632877            200   7.431177e-11  -8.669439e-11              1     0.02002394
      2.197932        7.25543            200   2.784776e-11   9.192618e-11              1     0.02002394
    -0.1922084       2.430289            200  -2.937488e-12   3.714168e-11              1     0.02002394
     -2.179187       1.265811            200  -3.325195e-11   1.931486e-11              1     0.02002394
     -4.605244        9.56033            200   -4.86898e-11   1.010784e-10              1     0.02002394
     -2.989887      -1.902452            200  -4.455478e-11  -2.835002e-11              1     0.02002394
      4.694473      -9.150214            200   5.071306e-11  -9.884714e-11              1     0.02002394
     -1.730697       7.189538            200  -2.214038e-11   9.197401e-11              1     0.02002394
     -4.845196       3.830014            200  -6.570674e-11   5.193965e-11              1     0.02002394
      11.51011       4.238433            200   1.084878e-10   3.994908e-11              1     0.02002394
      5.564694       0.181811            200   7.743729e-11    2.53005e-12              1     0.02002394
     0.8014122       11.14022            200   8.160444e-12   1.134362e-10              1     0.02002394
     -8.766468       8.872324            200  -8.139408e-11    8.23769e-11              1     0.02002394
      6.749969       6.338646            200   7.777165e-11   7.303247e-11              1     0.02002394
     0.9582381      -7.650626            200   1.205844e-11  -9.627531e-11              1     0.02002394
       4.67789       11.20868            200   4.447449e-11   1.065653e-10              1     0.02002394
      8.748539       2.279387            200   1.021353e-10   2.661082e-11              1     0.02002394
     -6.099688      -2.860132            200  -8.061399e-11  -3.779975e-11              1     0.02002394
      8.741011      -7.730669            200   8.596908e-11  -7.603222e-11              1     0.02002394
      0.325871      -4.926723            200    4.64614e-12  -7.024326e-11              1     0.02002394
     -7.224751       2.577262            200  -9.110727e-11   3.250042e-11              1     0.02002394
      1.748457       7.436229            200   2.208565e-11   9.393082e-11              1     0.02002394
     -4.473443      -1.311909            200  -6.440846e-11  -1.888882e-11              1     0.02002394
     -12.24566       1.819273            200  -1.144675e-10   1.700583e-11              1     0.02002394
      6.421154       -8.56522            200   6.746897e-11  -8.999729e-11              1     0.02002394
       4.09959      -3.754297            200   5.706947e-11  -5.226273e-11              1     0.02002394
      2.798929      -11.16387            200   2.783751e-11  -1.110334e-10              1     0.02002394
      2.767646      -1.628909            200   4.159621e-11   -2.44816e-11              1     0.02002394
     -3.702507     -0.6904486            200  -5.483588e-11  -1.022587e-11              1     0.02002394
      10.09824       4.769158            200   1.028346e-10   4.856635e-11              1     0.02002394
      2.355207      -3.218389            200   3.465652e-11  -4.735811e-11              1     0.02002394
      7.030785       2.514282            200   8.961054e-11   3.204565e-11              1     0.02002394
      -5.24242       8.782033            200  -5.684028e-11   9.521813e-11              1     0.02002394
     -1.037609      -2.367925            200  -1.581256e-11   -3.60858e-11              1     0.02002394
     0.4094498       1.095502            200   6.369182e-12   1.704104e-11              1     0.02002394
      9.608632      -6.918324            200   9.336799e-11  -6.722604e-11              1     0.02002394
      5.066912       1.588857            200   7.123491e-11    2.23375e-11              1     0.02002394
      8.626972       7.293812            200    8.70747e-11   7.361872e-11              1     0.02002394
      3.602471      -2.459697            200   5.239317e-11  -3.577303e-11              1     0.02002394
     -4.008142      0.4758336            200  -5.889354e-11   6.991649e-12              1     0.02002394
       8.98519      -8.838136            200   8.263067e-11  -8.127837e-11              1     0.02002394
     -9.823863      -1.164087            200  -1.088287e-10  -1.289575e-11              1     0.02002394
      4.374166      -11.03975            200   4.240008e-11  -1.070115e-10              1     0.02002394
     -9.083041      -6.485145            200    -9.2542e-11  -6.607352e-11              1     0.02002394
      4.888102      -1.408409            200   6.930902e-11  -1.997001e-11              1     0.02002394
     -1.053146       -8.61378            200  -1.255991e-11  -1.027286e-10              1     0.02002394
       2.09019       1.631452            200   3.181096e-11   2.482934e-11              1     0.02002394
     0.1980963       8.921093            200    2.32884e-12   1.048773e-10              1     0.02002394
      1.616697      -1.101748            200      2.491e-11   -1.69757e-11              1     0.02002394
      3.566805       -4.90458            200   4.860839e-11  -6.683956e-11              1     0.02002394
     -7.391314       3.530475            200  -9.061658e-11   4.328316e-11              1     0.02002394
    -0.7643703       6.168571            200  -1.034756e-11   8.350624e-11              1     0.02002394
      1.486452        6.41943            200   1.978245e-11   8.543297e-11              1     0.02002394
     -3.801087      -5.274575            200  -5.079367e-11  -7.048379e-11              1     0.02002394
     -7.262324       2.240007            200  -9.192249e-11   2.835276e-11              1     0.02002394
    -0.5511833      -2.170335            200  -8.453814e-12  -3.328767e-11              1     0.02002394
      -5.19161        1.72211            200  -7.253054e-11   2.405912e-11              1     0.02002394
     -10.47447      -3.461666            200  -1.076614e-10   -3.55806e-11              1     0.02002394
   0.007032454       5.949681            200   9.631488e-14   8.148545e-11              1     0.02002394
     -5.948466       -11.0075            200  -5.507163e-11  -1.019088e-10              1     0.02002394
      5.156168     -0.5453777            200   7.284001e-11  -7.704423e-12              1     0.02002394
     -10.67684     -0.2053018            200  -1.123798e-10  -2.160916e-12              1     0.02002394
     -9.621556     -0.5171516            200  -1.083249e-10  -5.822382e-12              1     0.02002394
     -3.838444     -0.2588475            200  -5.671743e-11  -3.824769e-12              1     0.02002394
      5.759841       6.813061            200   6.772044e-11   8.010355e-11              1     0.02002394
     -7.090827       7.992252            200   -7.46075e-11   8.409196e-11              1     0.02002394
     -7.530823       -6.68879            200  -8.247451e-11   -7.32529e-11              1     0.02002394
       8.54121       2.589558            200   1.004003e-10   3.043977e-11              1     0.02002394
      3.213092       11.82528            200   3.031034e-11   1.115524e-10              1     0.02002394
     0.7143341       4.879274            200   1.018702e-11   6.958267e-11              1     0.02002394
     0.3619313       8.008732            200   4.480024e-12   9.913299e-11              1     0.02002394
     -11.14855      -2.961174            200  -1.106822e-10  -2.939836e-11              1     0.02002394
     -1.294333       1.143071            200  -2.000837e-11    1.76701e-11              1     0.02002394
      1.804665      -2.456211            200   2.722912e-11  -3.705976e-11              1     0.02002394
      2.334692      -8.499223            200   2.762382e-11  -1.005618e-10              1     0.02002394
      5.517756      0.1060662            200   7.693603e-11   1.478918e-12              1     0.02002394
      3.630288       3.000234            200   5.218196e-11    4.31255e-11              1     0.02002394
     -8.169664       -8.86769            200  -7.816616e-11  -8.484475e-11              1     0.02002394
     -11.71309     -0.1085523            200  -1.148399e-10  -1.064291e-12              1     0.02002394
     -4.907904      0.2107114            200  -7.003877e-11    3.00698e-12              1     0.02002394
    -0.4775987      -8.134452            200  -5.869181e-12  -9.996375e-11              1     0.02002394
     -5.227954      -5.868831            200  -6.526582e-11  -7.326655e-11              1     0.02002394
      6.103263      -10.09029            200   5.950625e-11  -9.837946e-11              1     0.02002394
     -8.539853      -5.109064            200  -9.425116e-11  -5.638682e-11              1     0.02002394
     -1.488888      -9.373204            200  -1.691386e-11  -1.064802e-10              1     0.02002394
      7.979103      -9.090399            200   7.613422e-11  -8.673782e-11              1     0.02002394
     -9.593853      -2.330939            200   -1.06413e-10  -2.585429e-11              1     0.02002394
     -11.63853      -4.399575            200  -1.083003e-10  -4.093943e-11              1     0.02002394
      3.387393      -4.143986            200   4.754467e-11  -5.816403e-11              1     0.02002394
     -3.779785       6.478951            200  -4.809026e-11   8.243178e-11              1     0.02002394
     -1.133949      -5.192272            200  -1.593923e-11  -7.298463e-11              1     0.02002394
      6.526237      -4.468178            200    8.12562e-11  -5.563195e-11              1     0.02002394
     -2.182583       1.793075            200  -3.309658e-11   2.719011e-11              1     0.02002394
     -2.879815      -2.588873            200  -4.252139e-11  -3.822555e-11              1     0.02002394
        -12.19       1.072014            200  -1.151341e-10   1.012514e-11              1     0.02002394
      3.980835      -3.408084            200   5.611711e-11  -4.804314e-11              1     0.02002394
      3.080129      -1.052785            200   4.624287e-11  -1.580576e-11              1     0.02002394
     -6.114204       1.440718            200  -8.252665e-11   1.944613e-11              1     0.02002394
       6.71806       0.748226            200   8.869066e-11   9.877948e-12              1     0.02002394
     -2.960488       1.105665            200  -4.454983e-11    1.66382e-11              1     0.02002394
      8.227946      -2.053797            200   9.924667e-11  -2.477319e-11              1     0.02002394
     0.1721062      -4.432525            200   2.497004e-12  -6.430929e-11              1     0.02002394
      3.153728      -4.000166            200   4.470559e-11  -5.670425e-11              1     0.02002394
      5.492813       7.897704            200   6.190067e-11   8.900237e-11              1     0.02002394
      9.723772       3.791834            200   1.039992e-10     4.0555e-11              1     0.02002394
      3.136308       2.118037            200   4.642616e-11   3.135291e-11              1     0.02002394
     -9.915763       -2.70277            200  -1.071636e-10  -2.920991e-11              1     0.02002394
     -5.691145       9.030638            200  -5.992042e-11   9.508092e-11              1     0.02002394
     -1.059295      -4.186796            200  -1.542772e-11  -6.097708e-11              1     0.02002394
     -9.244719      -6.860684            200  -9.192715e-11  -6.822092e-11              1     0.02002394
      4.177273      -5.093725            200   5.559779e-11  -6.779539e-11              1     0.02002394
     -2.009678       6.601056            200  -2.635246e-11   8.655821e-11              1     0.02002394
     -10.55561       4.620433            200  -1.048875e-10   4.591163e-11              1     0.02002394
     -1.309124      -11.54887            200  -1.291734e-11  -1.139544e-10              1     0.02002394
       -6.9193      -1.631705            200   -8.98045e-11  -2.117763e-11              1     0.02002394
      5.121674       7.371007            200   6.002433e-11   8.638579e-11              1     0.02002394
     -5.851355       4.926768            200  -7.387153e-11   6.219894e-11              1     0.02002394
      1.074329      -11.35781            200   1.076031e-11   -1.13758e-10              1     0.02002394
      9.850821      -6.937775            200   9.430938e-11  -6.642058e-11              1     0.02002394
     -2.974269      -5.360162            200  -4.041681e-11  -7.283829e-11              1     0.02002394
      7.855783     -0.8018788            200   9.787706e-11  -9.990801e-12              1     0.02002394
      9.950008    -0.06054653            200   1.098232e-10  -6.682823e-13              1     0.02002394
     -4.510084       5.061399            200  -5.948536e-11   6.675688e-11              1     0.02002394
     -10.74465        2.64402            200  -1.101869e-10   2.711453e-11              1     0.02002394
     -4.815231        8.25956            200  -5.446511e-11    9.34239e-11              1     0.02002394
     -6.691619       7.785657            200  -7.237233e-11   8.420473e-11              1     0.02002394
      5.138544       7.117366            200   6.092542e-11   8.438748e-11              1     0.02002394
     -5.536873      -6.747122            200  -6.584083e-11  -8.023235e-11              1     0.02002394
       3.94835     -0.5779613            200   5.809534e-11  -8.504023e-12              1     0.02002394
      6.457571       10.56898            200   6.033835e-11    9.87546e-11              1     0.02002394
      5.328115      0.4466724            200   7.480032e-11    6.27074e-12              1     0.02002394
     -1.263316       7.320605            200  -1.613318e-11    9.34878e-11              1     0.02002394
     0.1037456      -11.67042            200   1.020228e-12  -1.147663e-10              1     0.02002394
      9.480732       1.954177            200   1.064427e-10   2.194006e-11              1     0.02002394
     -9.397238      -7.915645            200  -8.843788e-11  -7.449451e-11              1     0.02002394
     -6.877924       9.338793            200  -6.798293e-11   9.230676e-11              1     0.02002394
      2.792279       5.084088            200   3.848553e-11   7.007315e-11              1     0.02002394
     -5.370377      -3.133125            200  -7.269503e-11  -4.241093e-11              1     0.02002394
      4.418523      0.0483992            200   6.414222e-11   7.025948e-13              1     0.02002394
      9.900908      -6.517952            200   9.611526e-11   -6.32745e-11              1     0.02002394
      2.437054      0.5763583            200   3.719817e-11   8.797289e-12              1     0.02002394
     -11.94571       3.517706            200   -1.11073e-10   3.270819e-11              1     0.02002394
      7.615905      -9.258502            200   7.322798e-11   -8.90218e-11              1     0.02002394
    -0.1428557      -2.194517            200  -2.192563e-12  -3.368165e-11              1     0.02002394
      2.281456      -1.608476            200   3.462066e-11  -2.440832e-11              1     0.02002394
       -4.5945      -5.863746            200  -5.861198e-11  -7.480373e-11              1     0.02002394
      5.809652      0.6376703            200   7.992474e-11   8.772579e-12              1     0.02002394
      8.927762       4.401111            200   9.851853e-11   4.856656e-11              1     0.02002394
      3.973697       7.862861            200   4.702777e-11   9.305511e-11              1     0.02002394
      4.604784      0.4477795            200   6.638038e-11   6.454977e-12              1     0.02002394
     -2.270177       7.834022            200  -2.788593e-11   9.622998e-11              1     0.02002394
      4.558553      -4.212625            200   6.173496e-11  -5.705019e-11              1     0.02002394
      5.641465      -8.172317            200   6.234612e-11   -9.03156e-11              1     0.02002394
      10.54238       1.356281            200   1.113309e-10   1.432276e-11              1     0.02002394
     -1.980117      -12.44049            200  -1.821826e-11    -1.1446e-10              1     0.02002394
     -2.836076       6.954579            200   -3.60652e-11   8.843849e-11              1     0.02002394
      0.852394      0.3164994            200   1.328732e-11   4.933669e-12              1     0.02002394
     -2.150777       3.265661            200  -3.172161e-11   4.816493e-11              1     0.02002394
       7.49655       8.627464            200   7.497512e-11   8.628574e-11              1     0.02002394
      3.051854      -6.929767            200   3.868521e-11  -8.784156e-11              1     0.02002394
      9.156242      -6.751126            200   9.191375e-11   -6.77703e-11              1     0.02002394
      3.629772       11.65358            200   3.436055e-11   1.103164e-10              1     0.02002394
      2.706141     -0.4924128            200   4.110082e-11  -7.478757e-12              1     0.02002394
       9.32898       3.098175            200   1.037567e-10   3.445782e-11              1     0.02002394
      -11.7869      -3.552061            200  -1.107371e-10  -3.337135e-11              1     0.02002394
     -12.34257        2.27129            200  -1.139534e-10   2.096978e-11              1     0.02002394
      1.379562     -0.2349619            200   2.141061e-11  -3.646572e-12              1     0.02002394
    -0.8029394      -9.553597            200  -9.067054e-12  -1.078824e-10              1     0.02002394
      1.978672      -9.637142            200   2.199534e-11  -1.071285e-10              1     0.02002394
      3.117382     0.04873602            200   4.695846e-11   7.341322e-13              1     0.02002394
      11.54404       3.022841            200    1.11435e-10   2.917958e-11              1     0.02002394
      3.163198      -9.326669            200    3.51399e-11  -1.036097e-10              1     0.02002394
      3.654111       4.582342            200   5.023575e-11   6.299679e-11              1     0.02002394
      7.709612      -1.185751            200   9.655423e-11   -1.48502e-11              1     0.02002394
      3.308354      -10.77926            200   3.344199e-11  -1.089605e-10              1     0.02002394
       -4.9656       1.682185            200  -6.999274e-11    2.37113e-11              1     0.02002394
      5.639952      -8.739947            200   6.046088e-11  -9.369314e-11              1     0.02002394
      -4.48051      -6.511636            200  -5.580073e-11  -8.109655e-11              1     0.02002394
     -6.949646      -4.376718            200  -8.509867e-11  -5.359305e-11              1     0.02002394
    -0.1235526     -0.8420986            200  -1.926732e-12  -1.313204e-11              1     0.02002394
     -5.144607      -2.504206            200  -7.114064e-11  -3.462865e-11              1     0.02002394
      9.625051       2.797961            200   1.057408e-10    3.07384e-11              1     0.02002394
      9.764136       3.710397            200   1.043731e-10   3.966206e-11              1     0.02002394
   0.008304076     -0.7127148            200   1.296069e-13  -1.112378e-11              1     0.02002394
     -2.318421       -2.29611            200  -3.480033e-11  -3.446543e-11              1     0.02002394
      6.303461      -5.724761            200   7.588305e-11  -6.891647e-11              1     0.02002394
      4.365388      -1.697758            200   6.280451e-11  -2.442551e-11              1     0.02002394
       7.54134       2.265804            200   9.407175e-11   2.826397e-11              1     0.02002394
     -2.125066       1.879476            200  -3.221581e-11   2.849269e-11              1     0.02002394
     0.6632859       3.769912            200   9.806294e-12   5.573593e-11              1     0.02002394
      5.641191       5.986592            200   6.902771e-11    7.32542e-11              1     0.02002394
      5.125656     -0.5459743            200   7.249231e-11  -7.721731e-12              1     0.02002394
      5.401124       11.14034            200   5.048549e-11   1.041312e-10              1     0.02002394
     -7.325556       8.254113            200  -7.527322e-11   8.481451e-11              1     0.02002394
      3.568956       7.133132            200   4.427516e-11   8.849101e-11              1     0.02002394
    -0.3933845      -2.213792            200  -6.032607e-12  -3.394882e-11              1     0.02002394
     -4.527407      -2.777372            200  -6.364707e-11  -3.904478e-11              1     0.02002394
     -5.854483        2.12738            200  -7.920736e-11   2.878208e-11              1     0.02002394
      -5.49309      -2.840343            200  -7.446699e-11  -3.850506e-11              1     0.02002394
      8.203178      -4.330497            200   9.442089e-11  -4.984523e-11              1     0.02002394
     -8.662424       4.909931            200  -9.556909e-11   5.416933e-11              1     0.02002394
     -1.225143      -2.929261            200  -1.842949e-11  -4.406405e-11              1     0.02002394
      12.23585      -2.886374            200    1.12787e-10  -2.660587e-11              1     0.02002394
      3.083659      -2.920853            200   4.501354e-11  -4.263703e-11              1     0.02002394
      2.521157       7.461748            200   3.144624e-11   9.306993e-11              1     0.02002394
      2.520789       2.923744            200   3.723332e-11   4.318517e-11              1     0.02002394
     -7.359943      -9.329814            200  -7.129836e-11  -9.038126e-11              1     0.02002394
     -3.470063       9.000136            200  -3.904238e-11   1.012624e-10              1     0.02002394
     -11.19385       2.229781            200  -1.120748e-10   2.232496e-11              1     0.02002394
     -5.269443      -2.790517            200  -7.212876e-11  -3.819692e-11              1     0.02002394
      8.790289       1.860452            200   1.029624e-10   2.179184e-11              1     0.02002394
     -1.903837      -10.74457            200  -1.972794e-11  -1.113374e-10              1     0.02002394
     -8.865755       1.662627            200  -1.036289e-10   1.943389e-11              1     0.02002394
      2.416489       9.880406            200   2.629589e-11   1.075172e-10              1     0.02002394
     -9.831506      -3.728112            200  -1.046151e-10  -3.967012e-11              1     0.02002394
      11.86625       2.377436            200    1.13171e-10   2.267412e-11              1     0.02002394
      3.135195        7.32371            200   3.891428e-11   9.090244e-11              1     0.02002394
     -7.527749      -2.878967            200   -9.29623e-11  -3.555317e-11              1     0.02002394
      6.757776     -0.8987117            200   8.896885e-11  -1.183191e-11              1     0.02002394
     -4.300435       -6.39736            200  -5.412214e-11  -8.051251e-11              1     0.02002394
      3.617891     -0.9971902            200   5.360326e-11  -1.477453e-11              1     0.02002394
      4.843976      -3.249991            200   6.667163e-11  -4.473229e-11              1     0.02002394
      4.529934      -7.368085            200   5.411403e-11  -8.801822e-11              1     0.02002394
      12.09687      -2.873154            200   1.126386e-10  -2.675306e-11              1     0.02002394
     0.4766295       6.923038            200   6.238014e-12   9.060706e-11              1     0.02002394
      8.748316      -5.694981            200   9.355587e-11  -6.090303e-11              1     0.02002394
      4.337958       7.813438            200   5.095655e-11   9.178186e-11              1     0.02002394
     -6.927273      -2.507511            200  -8.874518e-11  -3.212368e-11              1     0.02002394
     -2.193135       9.702511            200  -2.421121e-11   1.071113e-10              1     0.02002394
     -3.631966       4.334463            200  -5.036213e-11    6.01032e-11              1     0.02002394
     -4.501569       1.024056            200   -6.49145e-11   1.476732e-11              1     0.02002394
      8.272838      -7.806715            200   8.305338e-11  -7.837383e-11              1     0.02002394
     0.3639726     -0.8186998            200   5.674217e-12  -1.276327e-11              1     0.02002394
     -6.403534       4.920916            200  -7.900791e-11    6.07151e-11              1     0.02002394
       5.02553      -10.24319            200   5.033102e-11  -1.025862e-10              1     0.02002394
       2.83593       6.600425            200   3.666979e-11   8.534631e-11              1     0.02002394
      6.360183     -0.9818568            200   8.524917e-11  -1.316039e-11              1     0.02002394
      7.468369       4.582164            200   8.863411e-11   5.438082e-11              1     0.02002394
     -9.796413      -3.612536            200  -1.047466e-10  -3.862647e-11              1     0.02002394
      9.104847      -7.387652            200   8.919586e-11  -7.237333e-11              1     0.02002394
      6.329312      -5.905792            200   7.557661e-11  -7.051949e-11              1     0.02002394
       10.9298       4.396814            200   1.066515e-10   4.290352e-11              1     0.02002394
     -6.740585       3.407711            200  -8.552829e-11   4.323894e-11              1     0.02002394
      6.752311       6.207536            200   7.821111e-11   7.190101e-11              1     0.02002394
     -1.895035       1.558627            200  -2.895289e-11   2.381316e-11              1     0.02002394
      -9.69515       4.392179            200  -1.022861e-10   4.633853e-11              1     0.02002394
      4.520683       2.652532            200   6.372473e-11   3.739078e-11              1     0.02002394
      3.138797      -4.050159            200   4.444335e-11  -5.734766e-11              1     0.02002394
     -9.328947       3.402485            200  -1.031002e-10   3.760306e-11              1     0.02002394
       3.10536      -10.24033            200   3.263775e-11  -1.076273e-10              1     0.02002394
     -4.209067     -0.4400392            200  -6.147177e-11  -6.426601e-12              1     0.02002394
      10.31322      0.8757111            200   1.109315e-10   9.419366e-12              1     0.02002394
    -0.1920724      -10.17877            200  -2.088891e-12  -1.106997e-10              1     0.02002394
     -10.41223      -5.521087            200  -1.015693e-10   -5.38571e-11              1     0.02002394
       7.90307      -2.086406            200   9.698401e-11  -2.560371e-11              1     0.02002394
     -10.92485     -0.2689477            200  -1.130817e-10  -2.783841e-12              1     0.02002394
      8.391193       4.067454            200   9.629754e-11   4.667821e-11              1     0.02002394
     -6.223669      -4.329329            200  -7.885227e-11  -5.485148e-11              1     0.02002394
       2.11317      -12.14757            200   1.982499e-11  -1.139641e-10              1     0.02002394
      5.586246       2.592775            200    7.58149e-11   3.518839e-11              1     0.02002394
     -1.341627       4.582324            200  -1.924054e-11   6.571601e-11              1     0.02002394
      2.948234       1.733109            200   4.407811e-11   2.591116e-11              1     0.02002394
     -8.523954      -2.422815            200  -1.005737e-10  -2.858667e-11              1     0.02002394
     -3.220439     -0.4210344            200  -4.835821e-11  -6.322264e-12              1     0.02002394
     -4.703137      -4.683004            200  -6.245166e-11  -6.218431e-11              1     0.02002394
     0.3899005      -5.943208            200   5.338553e-12  -8.137496e-11              1     0.02002394
     -5.047696    -0.08005422            200  -7.167498e-11  -1.136733e-12              1     0.02002394
     -5.096684       3.029187            200  -6.986522e-11   4.152401e-11              1     0.02002394
     -4.561934     -0.4686658            200  -6.585402e-11  -6.765451e-12              1     0.02002394
      3.889096      -6.699632            200   4.884617e-11  -8.414585e-11              1     0.02002394
     -2.601276       3.906262            200  -3.741239e-11   5.618111e-11              1     0.02002394
      7.856664       2.828132            200   9.546953e-11   3.436579e-11              1     0.02002394
    -0.1191416       9.635451            200  -1.341302e-12   1.084763e-10              1     0.02002394
     -5.352008       -5.35253            200  -6.785175e-11  -6.785835e-11              1     0.02002394
     0.6719244       2.581436            200    1.02228e-11    3.92745e-11              1     0.02002394
     0.9745442       9.504344            200   1.102751e-11   1.075469e-10              1     0.02002394
      7.049466       8.927864            200   7.076789e-11   8.962478e-11              1     0.02002394
     -5.127835      -5.190423            200  -6.593044e-11  -6.673517e-11              1     0.02002394
     -1.675222       5.415117            200   -2.32165e-11    7.50468e-11              1     0.02002394
     -7.448446      -2.757652            200  -9.257164e-11  -3.427297e-11              1     0.02002394
      2.160031      -4.797316            200   3.042529e-11  -6.757294e-11              1     0.02002394
     -3.853055      -7.962776            200  -4.550365e-11   -9.40384e-11              1     0.02002394
     -3.814651       1.166382            200  -5.613046e-11   1.716266e-11              1     0.02002394
     -10.66773       2.587516            200  -1.100554e-10   2.669453e-11              1     0.02002394
     -11.81799      -4.464048            200  -1.084463e-10  -4.096378e-11              1     0.02002394
     -2.600399       10.11752            200  -2.779503e-11   1.081438e-10              1     0.02002394
     -8.108015      -6.948944            200   -8.53439e-11  -7.314362e-11              1     0.02002394
      5.794731     -0.3623334            200   7.984893e-11  -4.992801e-12              1     0.02002394
      9.461588      -4.424911            200   1.011406e-10   -4.73005e-11              1     0.02002394
     0.7375664       1.140472            200   1.145197e-11   1.770777e-11              1     0.02002394
      7.141774       3.213425            200   8.929361e-11   4.017747e-11              1     0.02002394
      10.40231     -0.3054301            200   1.114769e-10   -3.27316e-12              1     0.02002394
     -3.954708      -2.931364            200  -5.641509e-11  -4.181679e-11              1     0.02002394
     -2.312791       7.459049            200    -2.8951e-11   9.337076e-11              1     0.02002394
     -1.448556       0.603381            200  -2.243747e-11   9.346098e-12              1     0.02002394
      6.531884       6.762834            200   7.460731e-11    7.72452e-11              1     0.02002394
     -9.614893       4.970932            200  -1.002246e-10   5.181641e-11              1     0.02002394
    -0.5380825       6.077403            200  -7.321205e-12   8.268977e-11              1     0.02002394
     -1.320338      0.5404549            200  -2.048532e-11   8.385267e-12              1     0.02002394
     -3.116275      -11.90908            200  -2.927808e-11  -1.118884e-10              1     0.02002394
      8.481332      -8.354073            200   8.203663e-11  -8.080572e-11              1     0.02002394
     -12.62045      0.4826344            200  -1.158381e-10   4.429909e-12              1     0.02002394
     -8.809711       2.047363            200  -1.028256e-10   2.389649e-11              1     0.02002394
      1.634533       1.062234            200   2.518747e-11   1.636859e-11              1     0.02002394
      5.824838       6.502799            200   6.925738e-11   7.731837e-11              1     0.02002394
      3.173067     -0.1329475            200    4.77308e-11   -1.99986e-12              1     0.02002394
      -2.29187       10.71178            200  -2.368106e-11   1.106809e-10              1     0.02002394
      9.093898      -5.755006            200   9.518856e-11  -6.023937e-11              1     0.02002394
      6.959812     -0.3028852            200   9.096839e-11  -3.958867e-12              1     0.02002394
     -4.459241      -2.287121            200  -6.340558e-11  -3.252038e-11              1     0.02002394
     -1.419534       1.853476            200  -2.173566e-11    2.83801e-11              1     0.02002394
     -6.903872       -2.51737            200  -8.852964e-11  -3.228072e-11              1     0.02002394
    -0.1004458       4.908608            200   -1.43357e-12     7.0056e-11              1     0.02002394
     -1.684365      -2.487279            200  -2.543987e-11  -3.756672e-11              1     0.02002394
     -10.06869       3.916711            200  -1.050973e-10   4.088278e-11              1     0.02002394
     -1.885884      -10.16818            200  -2.029654e-11  -1.094335e-10              1     0.02002394
     -10.12064      -3.216674            200  -1.069466e-10  -3.399113e-11              1     0.02002394
     -9.794482      -1.814488            200  -1.080313e-10  -2.001346e-11              1     0.02002394
      3.995145      -7.959134            200   4.701648e-11  -9.366628e-11              1     0.02002394
      7.854466        1.49179            200   9.734029e-11   1.848773e-11              1     0.02002394
    -0.9423932       11.86525            200  -9.116815e-12   1.147857e-10              1     0.02002394
     -8.511067    -0.08477768            200  -1.024798e-10  -1.020788e-12              1     0.02002394
     -3.354678       1.364164            200  -4.988573e-11   2.028579e-11              1     0.02002394
      5.997209        10.8059            200   5.614718e-11   1.011672e-10              1     0.02002394
